17.40227679;17.55063855;17.47345375;16.73205607;16.83483366;16.63000780;16.90789152;16.51855116;17.52293394;16.27330609;15.91595421;16.50044819;15.76424804;16.89415378;16.32636875;15.56357238;16.15199186;15.67471086;15.24159314;15.18793084;17.12858817;16.30912073;14.68704954;14.52650595;14.73476945;16.04975772;14.15351644;13.97801930;14.87531900;13.76084019;13.88576277;14.35211116;16.35414199;15.26416262;16.13164580;13.58057108;13.08197672;14.00758088;13.98840098;14.27533094;12.76578256;12.78565957;15.23652840;13.41999705;13.20791066;12.12735347;14.16253128;11.19816908;13.19120903;12.64227657;11.31332668;11.99525725;11.83027641;10.77291400;9.96343074;10.03987747;13.15110576;9.56661179;9.14647401;9.51132426;10.72504575;12.41984712;11.32614706;10.00482738;14.07376222;13.50975033;12.57659017;7.87969203;10.48805383;6.94407289;8.49318883;11.78035300;6.57517612;14.14774615;9.11861504;7.72053478;9.55292098;15.01844137;4.90111637;13.54853309;12.24372910;4.96151658;9.32139211;11.98968104;15.55399517;8.70116859;6.43079880;11.29584306;14.80368854;16.44703513;1.97998795;6.60606801;-2.63651382;9.80626217;13.63192525;12.33977494;9.23302959;4.91745681;9.09576387;11.83733325;15.46413417;2.20994369;1.12347734;4.99689215;14.42273152;8.68786184;6.59179323;15.55232166;-1.17702558;6.81095880;7.53904504;-0.19701203;12.79726433;3.58649515;14.40668185;9.73172111;10.57837624;3.69853156;12.58280540;7.50814636;9.59464137;15.39186867;7.91269011;6.95490995;14.64109008;13.90812901;12.29757978;7.11611468;14.51429279;9.68793950;10.96243320;16.11666937;8.18614410;12.45302055;13.58470841;14.23220459;9.99470143;11.73386846;15.80059055;10.17572128;10.95136248;16.01639886;15.43867397;13.66320566;12.74095834;12.44130775;11.80641411;14.87907974;12.22354185;15.68213993;14.42879970;12.70359241;13.78936686;13.67973247;12.97258051;16.61987536;13.63152099;13.29606820;13.65863361;14.47675269;13.84543410;14.47533435;16.45647596;14.39102853;14.40650636;15.50712870;17.06300649;14.58854529;16.25979059;16.87699484;14.83979339;15.07241560;15.55761435;15.42379265;17.27014258;15.65709702;16.18052166;1.00000000;
17.87916429;18.13613324;18.08221556;17.02327076;17.38640230;17.13916570;17.58653968;16.52486073;18.36130436;16.22466298;16.14678658;17.35220085;16.06001089;17.84695352;17.26638223;15.48630071;17.10256806;16.54339078;15.89336177;15.32189730;18.16609550;17.39433586;15.40074348;15.01722629;15.72307011;17.19956211;14.67301244;14.73305033;16.04683757;14.16132640;13.99496855;15.49955654;17.55270535;16.51104938;17.36764618;14.70229646;13.90498874;13.40320917;15.28694641;13.46425345;13.27173515;12.73923511;16.62276711;12.62324159;14.71231813;12.42758221;15.74521041;12.06490845;11.97873573;11.61002642;12.82582464;13.84351364;10.73721883;10.35222510;11.43143029;10.39914047;15.00890035;10.35191799;9.41568422;11.77687454;13.10553080;14.51550477;9.28492071;8.22762997;15.87510191;15.42397912;14.69742207;10.76441231;13.06915133;9.19995076;11.51194877;14.10542728;7.54871147;15.96190160;12.13348721;6.31237872;6.57942376;16.66237434;7.58394903;15.50608060;9.43505193;9.24019824;5.73708651;14.33777837;17.10098637;12.06603957;10.62202538;13.86167695;16.50071565;17.83129790;2.53021957;-0.41062149;6.68096752;4.87492497;15.58624705;14.61917373;12.48315841;10.02206686;3.20391406;14.24985225;17.02078272;8.79224055;4.99689215;1.12347734;16.17928909;12.09175305;10.79493136;17.07240166;3.52962366;10.86698233;11.27455101;6.22510904;14.89439660;8.58556408;16.11794434;5.07639447;13.17956655;4.86341307;14.67644885;2.85474265;12.42336140;16.89614438;10.97235416;4.95975247;16.25177311;15.65402287;14.35974724;9.49463079;16.12934194;6.81636222;13.20530059;17.45514400;7.31211934;14.20335547;15.18706165;15.75227223;11.29280393;13.44471326;17.09722939;10.25768619;9.86288787;17.22242193;16.70001572;15.03559030;11.47693747;13.62506146;12.08923390;16.10179996;12.02815011;16.83218064;15.60996786;13.41725540;14.89711566;12.66115366;13.57060831;17.66799502;14.49098949;13.19614076;13.99441876;15.32577758;13.89486178;15.21322983;17.40626789;14.95207989;13.93789906;16.38025374;17.95689705;14.44425844;17.10569145;17.73399773;15.25653119;15.26308332;16.14250401;15.73199315;18.02790043;15.63181321;16.00676176;1.00000000;
18.35359152;18.02445130;17.90058547;18.54957955;17.86246892;17.91520147;17.42175476;19.02059048;16.75288130;18.97461529;18.28015099;16.55838569;18.07702795;15.97924423;16.08503863;18.62876300;16.03034059;16.39356540;17.03412655;18.11296206;15.23484187;15.12857213;16.73534926;17.20255539;15.88517663;14.71794693;17.03363250;16.49793891;15.04825546;17.12382644;17.59006465;15.29183702;14.01402310;14.39661497;13.79334809;15.49564859;16.22231782;18.39465652;14.72465468;18.70243200;16.69236617;17.34663852;13.12208296;18.24292766;14.14536800;16.78362262;12.60755586;15.96144324;18.37951549;18.01023582;14.88793775;13.47729075;17.67539138;16.93859039;15.20426201;16.27461751;11.66390741;15.89776898;16.17703295;14.00065739;12.44203093;10.87406494;17.80141926;17.19359804;8.75059591;9.18692817;9.80159376;13.81176271;11.70058161;14.88807860;12.98650587;10.15140109;15.60666491;7.17155289;12.09357804;16.43125789;17.26214370;6.35228986;14.96012312;6.66420785;18.42539002;13.73929400;17.25274206;8.19286472;5.42325228;11.10167667;12.40969199;8.09955065;2.30815240;6.84665061;15.47106996;16.55557974;14.08324307;17.53742602;1.28930664;5.10866567;9.65488989;12.18832468;17.29976752;5.82727897;1.36511711;12.90728319;14.42273152;16.17928909;1.12347734;9.98345091;11.43283945;1.56472649;14.83269166;11.40589705;11.04338437;14.14371254;3.52565530;13.20643193;0.59720211;17.30329652;8.94447572;15.01691227;5.65921904;16.43992775;10.24132790;3.87156166;12.14252169;15.89274045;4.71935868;5.33565309;7.94230174;13.74809524;5.59041618;16.87429131;10.37714393;7.52745578;15.78888017;10.75603258;9.79797312;9.26883305;14.10814358;12.00745278;9.46738649;15.54029604;16.60453273;10.76969730;10.72944521;11.84925227;17.50730752;13.58591912;15.55468124;11.85507622;16.26857888;11.88262975;12.56799611;14.85773054;13.35049568;17.79747430;15.13770856;12.45253999;14.41069279;16.50371718;15.83523713;14.38492954;16.45884036;14.83124676;13.51865898;15.41847739;17.54632100;14.19143195;13.96001989;17.12236682;14.33864942;14.27110172;15.95428964;16.64024995;15.58208036;16.47056968;15.07289162;17.42620868;18.05118826;1.00000000;
17.60171732;17.50237616;17.39307946;17.38355045;17.02178093;16.94592075;16.81455192;17.59167891;16.85825533;17.45822436;16.83722662;16.11121980;16.63351000;16.08359461;15.75627053;16.93151328;15.61577354;15.52548103;15.69202841;16.41229033;15.93743108;15.28431696;15.21646292;15.47469187;14.67237259;14.90760282;15.18779166;14.70792528;14.24537531;15.09504685;15.51161920;14.06358510;14.85654707;14.16635515;14.58778776;13.76421321;14.09040389;16.19660026;13.46505851;16.52818433;14.35717681;14.92807600;13.55378414;15.88831798;12.55132352;14.21384313;12.35935320;13.12500739;15.93535473;15.46336692;12.11224272;11.18469117;14.94479685;13.97109512;11.90507831;13.10093547;10.85626986;12.56597588;12.77876880;10.28175033;9.14902423;9.51214598;14.93609737;14.05236087;10.72374118;10.08025263;9.02172963;9.29601383;7.99066802;10.65534621;8.23274566;8.05701602;11.58801293;10.43804157;7.12929249;12.80115347;14.02929964;11.57031549;10.40153306;9.34561646;15.71225774;8.20506033;13.97349251;6.88253170;12.20279077;4.11867889;5.43066946;4.86451039;10.90220911;13.44360335;10.90975604;12.77068260;8.08758461;14.33434068;8.70140547;6.04353009;-1.99121918;2.90697825;13.95598990;4.55251408;11.83326064;4.88012241;8.68786184;12.09175305;9.98345091;1.12347734;-0.94798280;11.92907098;9.57114423;-0.65215381;-1.86775841;8.13369191;6.68113498;6.01856713;9.99804360;14.01391746;2.29546167;10.11362138;6.51327430;12.64298055;2.01874909;11.72822239;5.02858783;11.81863566;10.58976305;9.37251252;6.72333478;8.35236460;10.45673206;13.49066051;5.98527105;12.97153844;11.85522807;8.82590623;9.92996512;10.67954277;10.13728420;8.98969435;12.79755132;12.00651719;13.44168429;13.29732145;12.61563118;11.00244747;14.84887819;11.09174425;12.60588450;12.33108351;13.47966682;13.20361001;12.16908299;12.38130255;12.01051859;15.40001078;12.77554146;14.33864852;12.60972774;14.11445452;13.71944545;13.20595547;14.31594179;13.48469231;14.48813125;13.82160335;15.44117176;13.91798106;15.18780971;15.17893800;14.61385917;15.12207112;14.45829500;15.05887350;14.68086890;15.13840592;15.74022612;15.90176401;16.58241365;1.00000000;
17.66975454;17.63484093;17.53470443;17.33946130;17.09720422;16.98903081;16.96370079;17.44226673;17.15821851;17.28299199;16.73103828;16.34286467;16.54133326;16.42942627;16.03870509;16.71762632;15.88972379;15.69588481;15.70742799;16.23659171;16.38896788;15.69527353;15.21304318;15.36879063;14.82082108;15.35413704;15.06188221;14.65480864;14.54822138;14.89936510;15.24864220;14.27136870;15.40499812;14.60304280;15.15206459;13.84410088;13.96776381;15.80150896;13.73467708;16.11297924;14.10257047;14.55446420;14.16602953;15.43532910;12.84878333;13.85203897;13.00819113;12.78594224;15.41908482;14.94035745;12.00633159;11.49404642;14.36910248;13.38854986;11.53041354;12.53867968;11.65138797;12.00484568;12.11077495;10.09075563;9.59950588;10.49657974;14.25407335;13.30875461;11.89338324;11.27979567;10.25033288;8.84259587;8.69343744;9.87878061;8.11072068;9.31075617;10.67595768;11.73268135;7.48012100;11.90053609;13.19813802;12.74568651;9.34759407;10.83180454;15.01120079;7.14221283;13.10457957;8.72195029;13.31524218;5.08243963;4.73807458;7.27364472;12.21725953;14.39793566;9.54339873;11.66443022;6.10756963;13.42820525;10.42951519;8.39926395;2.62858823;-0.18812956;12.98664545;7.36837804;12.99741932;1.31462696;6.59179323;10.79493136;11.43283945;-0.94798280;1.12347734;13.04606605;7.61014610;-11.88622492;-6.44826122;5.64542751;8.72647095;2.54947619;11.33400030;13.00398682;4.49685496;8.30922397;8.36267184;11.40646838;2.74651669;12.78590217;2.92793459;10.44047531;11.71405225;10.61636671;8.07881932;6.45576846;11.54868686;12.41903835;6.40646985;13.81740830;10.54629773;9.18403475;10.57501119;11.40714589;9.05411785;8.82548370;13.49909660;10.92257843;12.46434264;13.87750550;13.17116497;11.22123407;14.05634921;10.69987139;11.79252283;12.68634465;12.68052995;13.62838984;12.34933919;11.82312352;11.94020047;14.70054965;12.22969345;14.77446205;12.31073593;13.46121523;13.20429723;13.06748633;13.75523607;13.27025062;14.77364568;13.49763289;14.85272472;13.97900448;15.48562277;14.65969466;14.75967258;15.35730841;14.13190945;14.67514195;14.53113114;14.83522351;15.91824215;15.50877122;16.19162508;1.00000000;
18.86529525;18.51306451;18.39440231;19.11662933;18.42081154;18.49141059;17.96839039;19.59584670;17.19278063;19.56265952;18.90039618;17.14215814;18.71015751;16.49227013;16.68760626;19.25636473;16.65576727;17.06863608;17.72739466;18.77325143;15.66024398;15.72259916;17.47471469;17.92943300;16.65922026;15.35483461;17.78577623;17.28785546;15.84711003;17.88646889;18.32192479;16.12787769;14.56769724;15.17056674;14.39796125;16.37244624;17.06954053;19.07821411;15.62873119;19.36321859;17.51535688;18.12197486;13.94305389;18.94595406;15.16274030;17.61498973;13.66801790;16.88411633;19.07546943;18.73927976;15.91981776;14.65452319;18.43829307;17.77526612;16.22965564;17.18244432;12.99968292;16.84975612;17.10163447;15.19131255;13.84891230;12.45166151;18.55350309;18.00764671;10.37719415;10.91714424;11.59578095;15.05351567;13.26217105;15.97960448;14.35790783;11.96955699;16.60529495;9.11101382;13.62152390;17.32876537;18.06566516;7.67381226;16.04457628;9.07782976;19.11167801;15.00470999;18.05452628;10.54605478;5.68659588;12.85105083;13.90337632;10.57400965;4.72665414;4.65641156;16.47504004;17.42263257;15.28072216;18.29592817;6.18810063;8.59624235;11.73406279;13.70502886;18.07822276;9.06680289;-1.16501303;14.28043330;15.55232166;17.07240166;1.56472649;11.92907098;13.04606605;1.12347734;15.87723030;13.00654782;12.70281399;15.27330079;7.24154350;14.45820307;2.96617975;18.04230754;10.90867559;15.99933286;8.26688394;17.25994542;11.92392992;1.11475952;13.46522282;16.75001799;5.08676740;6.81234638;9.72189274;14.81450891;6.11441126;17.61611287;11.79733376;5.17489117;16.62043175;11.78068890;10.59222380;9.77913803;14.99907532;12.98139450;8.71249048;16.31313029;17.30121506;10.19393588;10.55499613;12.44873621;18.10578483;14.30560554;16.23541775;12.06401322;16.90346846;11.74251899;12.94574707;15.48880349;13.87202866;18.34192423;15.73503011;11.92928011;14.94260437;17.06080666;16.35874508;14.78413488;16.96942300;15.24065523;13.31035874;15.85291521;18.03112041;14.36576433;13.59604849;17.57893747;14.32511014;14.04504358;16.34510715;17.02908688;15.84612820;16.80736285;14.86670247;17.78599797;18.38978537;1.00000000;
17.92588891;18.07991641;18.00994883;17.26090542;17.40367161;17.20524113;17.48763881;16.99347367;18.06760726;16.74848683;16.48160678;17.12184966;16.35394394;17.48450810;16.96403374;16.07562592;16.80421221;16.36126951;15.93431549;15.77872800;17.68875116;16.94271513;15.43195774;15.24352880;15.51010963;16.70236138;14.90508167;14.78745394;15.64598556;14.51836105;14.56493304;15.17397553;16.96370661;15.99060738;16.75873551;14.47624653;13.98177620;14.47865478;14.85269883;14.65958442;13.63026011;13.51426868;15.94221557;13.88016336;14.16337528;13.00135538;14.97662891;12.29086078;13.53761416;13.09884099;12.50354436;13.10769986;12.34683289;11.58722861;11.31486968;11.13490365;14.06060400;10.81834241;10.31504338;11.02989874;12.00400911;13.39106328;11.60006643;10.51630558;14.78435431;14.29277721;13.48331270;9.73668395;11.76428264;8.87442984;10.20125264;12.79336295;8.22957424;14.80645196;10.64309089;8.59407948;9.77571689;15.57124724;7.24806268;14.24659058;12.08873853;7.58452912;9.40183501;12.87019552;16.02566870;10.15380773;8.48618732;12.20110521;15.30234177;16.82292563;3.73255140;6.34747825;3.19080978;9.29845183;14.19131576;13.01935284;10.29588365;6.92876887;8.43106376;12.52092206;15.85469339;4.82233742;-1.17702558;3.52962366;14.83269166;9.57114423;7.61014610;15.87723030;1.12347734;7.65951499;8.25719209;-2.36794095;13.21411650;3.51210239;14.70746052;8.33328843;10.92548818;-1.29563894;12.90352777;5.19318526;9.86102504;15.63334450;7.72659464;4.05700534;14.84850486;14.11524933;12.47637003;5.79035767;14.69623327;7.90032713;10.95758400;16.28149269;5.84278920;12.32352605;13.55252750;14.24446787;8.94000499;11.40563779;15.85915732;8.64682908;9.42084343;16.01801845;15.40656353;13.44288381;11.56245636;11.87463043;10.70493003;14.73228277;11.06933695;15.58892938;14.18523697;11.93059821;13.40097108;12.65596819;12.19240517;16.56179269;13.07527494;12.33708397;12.87846215;14.03154422;13.00132651;13.97197610;16.30520865;13.79500526;13.52697784;15.20095429;16.93604951;13.78961137;16.01933319;16.70627909;14.23848066;14.41764257;15.10584540;14.84570234;17.07360616;15.00133794;15.54007268;1.00000000;
17.79633777;17.76014104;17.66139262;17.47149217;17.23393888;17.12821684;17.10068336;17.56767615;17.28053489;17.40954516;16.87252725;16.48798183;16.68722212;16.56277493;16.18688874;16.85238991;16.04198528;15.85859383;15.87308790;16.38460075;16.50939056;15.83915744;15.39010166;15.54007662;15.00540713;15.50281147;15.23991801;14.84522406;14.73218248;15.07812783;15.41349071;14.46820331;15.53734949;14.77399356;15.28961992;14.05664726;14.17526612;15.93583427;13.94384385;16.23525985;14.29967467;14.72731873;14.32847346;15.57008605;13.08439708;14.04788176;13.20726538;13.01971463;15.54103595;15.07697090;12.27841151;11.77825421;14.51465880;13.57050215;11.81020749;12.75818286;11.88785508;12.24707258;12.33252071;10.44218516;9.96093142;10.76505787;14.37579005;13.45693203;12.04823877;11.46747289;10.49658023;9.25164751;9.08705066;10.20081383;8.56974825;9.61170837;10.92726002;11.85969908;7.96714611;12.07978448;13.32244775;12.82632039;9.65785375;10.97332154;15.08673982;7.62128999;13.21885205;8.96556794;13.35989288;5.71229339;5.45178643;7.54390883;12.25982608;14.40913207;9.73822315;11.77281331;6.48626255;13.49511545;10.47855897;8.50118504;3.17529368;1.08570687;13.04973753;7.45570925;12.99248919;2.04432216;6.81095880;10.86698233;11.40589705;-0.65215381;-11.88622492;13.00654782;7.65951499;1.12347734;-9.57944402;5.64308215;8.61893360;2.28227747;11.23779957;12.99585955;4.00671676;8.23013417;8.16062011;11.37847791;1.87224040;12.69721322;1.95144492;10.35843749;11.57798464;10.44159358;7.75649918;6.03391263;11.39431980;12.35234496;5.84198382;13.71770545;10.40661685;8.79797712;10.29191146;11.17478687;8.68375588;8.38620522;13.35027847;10.70183357;12.32559417;13.71984885;12.98447275;10.92280157;13.94380555;10.36151035;11.55402206;12.45698111;12.48853493;13.43913486;12.09254295;11.54801071;11.65580945;14.58452902;11.97174414;14.62207738;12.04063847;13.27317055;12.98361320;12.82303562;13.56247098;13.03306723;14.60220009;13.27177317;14.70840635;13.76833691;15.33414289;14.49375807;14.57562173;15.19595134;13.92696496;14.49165894;14.33176730;14.64995265;15.76507263;15.35110412;16.05272196;1.00000000;
17.88317440;17.83083820;17.73103650;17.58914450;17.32687692;17.23062669;17.17661025;17.70574658;17.31010822;17.55476964;17.01217434;16.55124864;16.82678652;16.59078214;16.24100227;17.01315850;16.10120855;15.94941675;16.00192778;16.54581846;16.50310453;15.86099703;15.53173500;15.70156389;15.11769462;15.52059522;15.41101758;15.00812283;14.80934955;15.26634822;15.60802967;14.57622112;15.51939967;14.81160456;15.27249149;14.20490342;14.36650229;16.14119117;14.04726529;16.43702314;14.51485426;14.95452995;14.32127029;15.79034226;13.20108881;14.28803249;13.22150161;13.27987311;15.76833142;15.31633224;12.50976439;11.92683064;14.77370308;13.85593946;12.10851855;13.06319369;11.90115071;12.56634935;12.66531534;10.74292354;10.13245867;10.76563166;14.64598237;13.76124605;11.91971884;11.36133575;10.43325731;9.64452217;9.23025661;10.62076598;8.91797354;9.58656717;11.34009639;11.68162961;8.23533035;12.44557073;13.63398325;12.62941440;10.14060873;10.77134948;15.32951090;8.19192459;13.53381151;8.79043570;13.14187796;5.94751853;6.03992253;7.29906585;11.99736097;14.19288761;10.23999999;12.14925043;7.25194461;13.78789389;10.14001846;8.10329036;2.87892735;2.36833949;13.35753022;6.96558471;12.71416971;3.38833407;7.53904504;11.27455101;11.04338437;-1.86775841;-6.44826122;12.70281399;8.25719209;-9.57944402;1.12347734;6.39020470;8.03785938;3.28532003;10.82298586;13.26483064;2.76866137;8.69854632;7.49747895;11.70067196;0.30392811;12.35430858;1.71514462;10.68607767;11.16617948;9.95520047;7.04477038;6.28147837;10.96893055;12.59625581;5.04633009;13.41287490;10.66934922;8.28483573;9.82658254;10.74914499;8.66978883;7.97446986;13.02759322;10.82545212;12.48393313;13.41845980;12.65742669;10.56143916;14.06738819;10.14449715;11.57385937;12.13622358;12.54594769;13.14405903;11.79048676;11.45092079;11.39717107;14.67747975;11.88782969;14.36390738;11.86735981;13.28895976;12.92648891;12.62801318;13.54567210;12.86831205;14.36383428;13.15141517;14.74392201;13.55082515;15.11338798;14.48923356;14.36224989;14.98173592;13.82806489;14.43052857;14.18651233;14.56338106;15.57476370;15.31698796;16.03526115;1.00000000;
17.97532910;18.08207305;18.00551026;17.39815793;17.44594452;17.27122926;17.47668712;17.22429966;17.95761316;17.00303035;16.66819565;17.05364996;16.52636195;17.34654131;16.86285337;16.36396782;16.70728802;16.32734212;16.00880484;16.02368700;17.48905006;16.76595287;15.51211633;15.40952438;15.47756433;16.50510853;15.08117772;14.89260559;15.51789183;14.75338038;14.87753466;15.09427039;16.71298512;15.79307725;16.49999833;14.46309056;14.11945261;14.95912154;14.72604104;15.17129109;13.89264354;13.92806606;15.65718008;14.42944918;13.99645406;13.36558884;14.66239165;12.55767752;14.17829725;13.73571737;12.52012610;12.87723582;13.04353698;12.22352683;11.49617983;11.64975847;13.66452582;11.26422923;10.94001425;10.91847781;11.60719247;12.90589877;12.48731670;11.46160848;14.27342907;13.76934850;12.93258430;9.58465867;11.24324039;9.19649768;9.81238183;12.20485204;9.01073308;14.25135520;10.07730328;9.70927422;10.92757369;15.04125150;7.82453037;13.63564603;13.02096768;7.35279187;10.64775143;12.16086537;15.49759070;9.28560859;7.66092894;11.37384956;14.70602852;16.32625950;5.69370276;8.21661410;3.04607513;10.64574005;13.48392991;12.19786412;9.13915434;5.33731282;9.93326067;11.61711918;15.26999485;2.69758095;-0.19701203;6.22510904;14.14371254;8.13369191;5.64542751;15.27330079;-2.36794095;5.64308215;6.39020470;1.12347734;12.32000974;-0.82138838;13.97673749;9.68063647;9.63925195;0.23173314;11.94699616;6.99824892;8.34294991;14.98913138;5.66805603;5.44615683;14.12190816;13.30666598;11.44861519;3.78764221;13.95221908;8.92898565;9.69024228;15.68901823;6.34017500;11.32347031;12.69791840;13.46375227;7.91213198;10.33366891;15.23396997;8.37192402;9.72224839;15.41559971;14.75600780;12.63791201;11.88626083;11.05006554;10.30493034;14.04990411;10.91840758;14.97292414;13.48458133;11.33212090;12.68564420;12.87507129;11.65843588;16.01907778;12.44836144;12.14647713;12.48777554;13.44563233;12.74844445;13.42973367;15.77511706;13.32368585;13.51628969;14.65082791;16.44679344;13.63739064;15.50940307;16.21846600;13.84271684;14.12588917;14.66240310;14.51168222;16.62835897;14.81536187;15.42690163;1.00000000;
18.33807587;18.10394005;17.98863029;18.37187532;17.82643655;17.82967540;17.48414029;18.72613277;17.10009730;18.64731435;18.00574083;16.70072302;17.80909529;16.34303716;16.28187452;18.24343206;16.19604794;16.38346174;16.83517444;17.74641370;15.84750825;15.52835285;16.48075855;16.85814684;15.76110484;15.13737151;16.65205701;16.15341637;15.08728059;16.67255854;17.10128057;15.17362436;14.70438611;14.65748815;14.46666931;15.19727460;15.76629860;17.81723365;14.60356879;18.11587190;16.14756060;16.74026600;13.65013188;17.60805126;13.91275850;16.14987753;12.85856388;15.27256848;17.69337986;17.30778134;14.25614707;13.01251133;16.91900966;16.14365800;14.39487090;15.44939477;11.66834125;15.04073842;15.27536363;13.10152224;11.65187134;10.61404482;16.96559134;16.29661515;9.79202938;9.71424310;9.64243737;12.69297897;10.75242283;13.79667674;11.81691062;9.53230949;14.52339864;8.74719588;10.84898091;15.40472974;16.30445501;9.14504998;13.75151576;7.70117566;17.57621782;12.34586923;16.26708522;7.37070350;9.21885259;9.34768454;10.73729047;6.32780713;7.15937642;10.43116224;14.16303262;15.40105489;12.48182250;16.51498037;3.86873181;3.06614278;6.84625711;10.06585547;16.22789670;2.16827371;7.59041694;10.89817831;12.79726433;14.89439660;3.52565530;6.68113498;8.72647095;7.24154350;13.21411650;8.61893360;8.03785938;12.32000974;1.12347734;11.05357012;2.64436811;16.14978524;4.22402982;13.37503407;-2.93494131;15.11943415;6.53312747;6.66573073;9.46520081;14.43488879;4.68875336;2.65355010;2.98129425;11.67965112;4.77537580;15.60771513;6.87091179;9.08241452;14.28558040;7.96082186;7.36284037;7.39886823;12.17672758;9.52364964;9.45056324;13.97680074;15.26910050;10.51558626;9.93930424;9.90689914;16.34255129;11.70490908;14.03679961;10.53160067;14.89480367;11.07580124;11.03860192;13.26970107;11.69235084;16.69007162;13.62321126;12.18837487;12.86955277;15.21345776;14.48510040;13.00690039;15.19886118;13.48866610;12.89987631;14.11145363;16.43773752;13.09663642;13.57948873;15.98573411;13.51260731;13.72786055;14.75443456;15.51414675;14.49463548;15.38238652;14.56027454;16.40690308;17.10975360;1.00000000;
18.07331397;18.12203530;18.03818798;17.60394859;17.54127859;17.39669959;17.50728583;17.53459499;17.85707970;17.34113160;16.93800655;17.01813085;16.78269435;17.21639829;16.78769532;16.74593321;16.63996316;16.34582611;16.16279867;16.36582577;17.27330682;16.59187362;15.68188729;15.67791169;15.51351842;16.30717658;15.36739737;15.10424559;15.43147683;15.10995953;15.31114541;15.07965835;16.43669063;15.60785992;16.21577380;14.54684561;14.38731160;15.55269022;14.66019734;15.78919682;14.29998792;14.48390986;15.35127205;15.09674194;13.89888317;13.89072178;14.33863274;13.01578124;14.93057531;14.49621349;12.70755125;12.73648571;13.87423970;13.03447341;11.91699512;12.38257263;13.25068981;11.95551442;11.80394746;11.04291098;11.29707953;12.38384951;13.48467590;12.54323735;13.65227883;13.14574607;12.29988299;9.77165093;10.76498871;9.92613430;9.66284845;11.54740249;10.13610820;13.55534617;9.63016401;11.00719313;12.17472772;14.36356145;8.92188923;12.86469114;14.03331155;7.74219521;11.96867720;11.28632902;14.81099991;8.38958564;7.12940165;10.32461169;13.92166880;15.67475640;7.87706394;10.04067610;4.71347170;12.02740468;12.53925381;11.09689361;7.61212033;3.82553411;11.44372912;10.38334465;14.48978388;1.47915819;3.58649515;8.58556408;13.20643193;6.01856713;2.54947619;14.45820307;3.51210239;2.28227747;3.28532003;-0.82138838;11.05357012;1.12347734;12.96435512;11.12110784;7.66163072;3.96554064;10.56577752;8.92540870;5.88939162;14.10777974;2.05022620;7.41982147;13.11178337;12.16594023;9.93945070;1.98431767;12.91421954;10.23242393;7.76000824;14.88383676;7.60088098;9.89367106;11.49325264;12.37312372;6.92985837;8.83826994;14.38083802;8.54848808;10.38465595;14.59928846;13.86996674;11.54230420;12.43042672;10.03465573;10.09080460;13.12879725;10.99296380;14.14426841;12.55261630;10.71692440;11.76677098;13.27108202;11.12835448;15.29467044;11.70794466;12.09414655;12.13464145;12.72723459;12.58213909;12.78785912;15.07813765;12.80440036;13.63163732;13.94975657;15.80529031;13.57088263;14.85334135;15.58387065;13.42222873;13.85087386;14.13945615;14.16265226;16.05642863;14.66803093;15.36153475;1.00000000;
18.87445724;18.59704388;18.48438766;18.99785421;18.41076447;18.44260926;18.03339535;19.38588754;17.48541631;19.32702647;18.70593565;17.26121460;18.52038528;16.78379953;16.84294819;18.97614247;16.78510792;17.06539849;17.58604835;18.50802694;16.15056997;16.02295489;17.28975995;17.67977156;16.56326599;15.65906503;17.50805682;17.03520430;15.85920275;17.55743520;17.96479838;16.02772403;15.07920028;15.33630456;14.88346389;16.14490361;16.73490436;18.65031834;15.51636886;18.92594039;17.11773999;17.67779135;14.27098123;18.47450192;14.95982982;17.15266485;13.75603854;16.38396437;18.56237514;18.21729224;15.45599553;14.28185979;17.87798744;17.19344478;15.64679677;16.58410701;12.86806610;16.23135934;16.44891739;14.54706152;13.25121058;12.10947722;17.92860799;17.34454309;10.69932700;10.93150502;11.24150296;14.26940252;12.55463287;15.20688654;13.54147356;11.37961025;15.82873350;9.55887726;12.75416920;16.57930559;17.35262197;9.09299096;15.18982378;9.03681305;18.46264677;14.04578314;17.31864210;9.70700009;8.33171492;11.69766249;12.79071689;9.30662684;6.55877113;8.72157609;15.53325262;16.56635266;14.17065626;17.51902201;5.38057613;6.89693860;10.06874174;12.32512861;17.26537703;6.96288928;5.04373512;12.93686656;14.40668185;16.11794434;0.59720211;9.99804360;11.33400030;2.96617975;14.70746052;11.23779957;10.82298586;13.97673749;2.64436811;12.96435512;1.12347734;17.14528132;8.16050653;14.78345722;3.72446804;16.24790242;9.57513802;0.38931406;11.59656252;15.63313695;-1.37032706;0.57217546;6.04905693;13.27498906;0.45318746;16.61720996;9.23129785;5.35234114;15.44807296;9.20784064;7.64313458;6.70947984;13.44194821;10.84428965;7.06834295;15.04241721;16.21071497;8.77026785;8.63178222;10.29555727;17.12931088;12.58803483;14.93721461;10.12875639;15.72846190;10.12840817;11.08912827;14.05146229;12.13828001;17.39260903;14.35349719;10.91301790;13.43220290;15.91645674;15.10803347;13.31576643;15.81968103;13.85034895;12.15530307;14.55460595;17.03977383;12.99327512;12.70837924;16.53184659;13.13306568;13.05528433;15.14727730;15.93148451;14.65153571;15.70568825;13.99245563;16.80056975;17.48481832;1.00000000;
